0,1551999975.36479997634887695,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
1,1551999975.37477445602416992,0.00000113162093032,0.00001060293865310,-0.00000037372293269,0.99999998342207563,-0.00015624579275548,-0.00000977906755263,-0.00009299177783060
2,1551999975.38471412658691406,0.00000298299178803,0.00004276109606296,-0.00000093663002434,0.99999993859783420,-0.00031397896297032,-0.00003247356815176,-0.00015220711536413
3,1551999975.39463305473327637,0.00000509752992672,0.00009626732297346,-0.00000101996544538,0.99999987843412930,-0.00044773972816968,-0.00002880095668500,-0.00020452717996993
4,1551999975.40458822250366211,0.00000921102868311,0.00017104842902834,-0.00000007863133598,0.99999979987318122,-0.00057358743602107,-0.00002191256849505,-0.00026602798754757
5,1551999975.41053938865661621,0.00001331610782579,0.00022617893021177,0.00000124659800546,0.99999974548445902,-0.00063957830353781,-0.00003988684336818,-0.00031365530556595
6,1551999975.41554164886474609,0.00001801255792664,0.00027857332283365,0.00000299078143007,0.99999967787319155,-0.00071626387847725,-0.00003293546690549,-0.00036074204741804
7,1551999975.42549586296081543,0.00003101095467472,0.00039980398887023,0.00000800871932739,0.99999953151744092,-0.00086298268509075,-0.00001237000320953,-0.00043826107168130
8,1551999975.43541312217712402,0.00004696629645955,0.00054471476548181,0.00001482592795597,0.99999935896354186,-0.00102441601635854,-0.00000897512950129,-0.00048224866819240
9,1551999975.44041490554809570,0.00005551486714364,0.00062688143506457,0.00001878721748449,0.99999925043491222,-0.00111588449961244,-0.00001067757778170,-0.00050380292455627
10,1551999975.45136022567749023,0.00007492255813542,0.00082781661075597,0.00002697890476906,0.99999897285313233,-0.00132672155203157,-0.00004653269341093,-0.00054031223603078
11,1551999975.45636415481567383,0.00008396257789882,0.00092933335207399,0.00003041986141780,0.99999880234816418,-0.00143338168931044,-0.00005910881910198,-0.00058071104492189
12,1551999975.46623349189758301,0.00010157322163804,0.00114703406645231,0.00003730432884759,0.99999848694434945,-0.00161346530840720,-0.00007764420424310,-0.00064560830828889
13,1551999975.47619628906250000,0.00011948677694348,0.00139046575013247,0.00004456683683725,0.99999816492289106,-0.00176678262233051,-0.00009203718953153,-0.00073495521734963
14,1551999975.48613762855529785,0.00013935075671196,0.00165735145542775,0.00005093848912337,0.99999776677922136,-0.00194624909550859,-0.00009423095263953,-0.00081833462336790
15,1551999975.49711751937866211,0.00016424313066181,0.00198015844907571,0.00005555629210414,0.99999735740445117,-0.00211343776186404,-0.00009846397129480,-0.00089937188504580
16,1551999975.50704646110534668,0.00018835135943594,0.00229867499639297,0.00005775527187820,0.99999688589970948,-0.00229015310690905,-0.00011820404137148,-0.00098458998321369
17,1551999975.51700448989868164,0.00021252858349792,0.00264383242560224,0.00005965569846863,0.99999631079962237,-0.00249295146098729,-0.00012267720454112,-0.00107169513473324
18,1551999975.52699136734008789,0.00023649753872511,0.00301739178162443,0.00006202069877813,0.99999575595954948,-0.00266904111579627,-0.00012251671960928,-0.00116158170819667
19,1551999975.53690218925476074,0.00026179151033044,0.00341521006644974,0.00006445141538202,0.99999520134172559,-0.00284744754122426,-0.00012486139951488,-0.00121397926373432
20,1551999975.54287171363830566,0.00027836692062766,0.00366787725904300,0.00006622501737259,0.99999487868370696,-0.00293426037665937,-0.00011592687072137,-0.00127251065253442
21,1551999975.54787588119506836,0.00029319843749468,0.00388718989219093,0.00006797771163436,0.99999462707776654,-0.00300002799353803,-0.00011292716996195,-0.00131639473218882
22,1551999975.55778431892395020,0.00032522879998838,0.00434139420203968,0.00007209463594509,0.99999398195186862,-0.00317030615565673,-0.00013297022483850,-0.00140268950402578
23,1551999975.56770753860473633,0.00036087623030519,0.00482269600096404,0.00007588869272817,0.99999330969739342,-0.00336337492247508,-0.00013274864276840,-0.00143200816401042
24,1551999975.57767510414123535,0.00039863144558829,0.00533298625760130,0.00007855418740735,0.99999274505689839,-0.00350722575453525,-0.00014602127823340,-0.00147914801903391
25,1551999975.58361840248107910,0.00042196917029889,0.00565009247760823,0.00007951619637194,0.99999243162080653,-0.00358152668175789,-0.00014808922129998,-0.00151242762371455
26,1551999975.58864068984985352,0.00044211497423494,0.00592542856377687,0.00008029319145951,0.99999212823400518,-0.00365198721270103,-0.00016152737249637,-0.00154284423430065
27,1551999975.59857249259948730,0.00048276375208290,0.00648992466221195,0.00008312701415370,0.99999146945253270,-0.00380371449540941,-0.00019899648685037,-0.00159786689065608
