0,1552002109.01918721199035645,1.46475946903228760,0.27065694332122803,-1.55863642692565918,0.99953562021255493,-0.02890751324594021,-0.00942866969853640,0.00198035524226725
1,1552002109.02924561500549316,1.46477603912353516,0.27058607339859009,-1.55867338180541992,0.99955224990844727,-0.02823114395141602,-0.00980144366621971,0.00151805370114744
2,1552002109.02948570251464844,1.46476244926452637,0.27062338590621948,-1.55866217613220215,0.99954873323440552,-0.02838493511080742,-0.00972826778888702,0.00144684233237058
3,1552002109.03915023803710938,1.46477127075195312,0.27064096927642822,-1.55866014957427979,0.99954706430435181,-0.02847616001963615,-0.00959006883203983,0.00169723841827363
4,1552002109.04866814613342285,1.46479868888854980,0.27067938446998596,-1.55857372283935547,0.99949538707733154,-0.03025900013744831,-0.00946023315191269,0.00199935911223292
5,1552002109.04890394210815430,1.46475291252136230,0.27062937617301941,-1.55866181850433350,0.99955791234970093,-0.02805320173501968,-0.00974358804523945,0.00146533653605729
6,1552002109.05947399139404297,1.46474838256835938,0.27059799432754517,-1.55863869190216064,0.99953472614288330,-0.02890754863619804,-0.00962733849883080,0.00139651692006737
7,1552002109.06907510757446289,1.46477234363555908,0.27058658003807068,-1.55862855911254883,0.99953484535217285,-0.02897048369050026,-0.00939887948334217,0.00162382458802313
8,1552002109.07972121238708496,1.46477150917053223,0.27064168453216553,-1.55868828296661377,0.99956333637237549,-0.02789458073675632,-0.00963821727782488,0.00151735334657133
9,1552002109.08941030502319336,1.46477270126342773,0.27064803242683411,-1.55865812301635742,0.99954718351364136,-0.02846075408160686,-0.00962779298424721,0.00168214330915362
10,1552002109.09900665283203125,1.46477985382080078,0.27065047621726990,-1.55866861343383789,0.99954646825790405,-0.02844617515802383,-0.00974502321332693,0.00167659751605242
11,1552002109.10960555076599121,1.46477210521697998,0.27059325575828552,-1.55867886543273926,0.99955570697784424,-0.02813293039798737,-0.00972327403724194,0.00157468137331307
12,1552002109.10984373092651367,1.46475791931152344,0.27061647176742554,-1.55865776538848877,0.99954670667648315,-0.02846769616007805,-0.00968478433787823,0.00148677709512413
13,1552002109.11943745613098145,1.46477794647216797,0.27059325575828552,-1.55867195129394531,0.99955308437347412,-0.02824843116104603,-0.00965561345219612,0.00157931493595243
14,1552002109.12904977798461914,1.46479320526123047,0.27060627937316895,-1.55866324901580811,0.99954319000244141,-0.02867517247796059,-0.00936024729162455,0.00186912564095110
15,1552002109.13963508605957031,1.46477675437927246,0.27062565088272095,-1.55864620208740234,0.99954056739807129,-0.02870453521609306,-0.00956101156771183,0.00182993046473712
