0,1552002109.52119898796081543,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
1,1552002109.53119325637817383,0.00000075459924080,0.00001103241856617,0.00000060742299833,0.99999997705527310,-0.00019603560955380,-0.00001353654620601,-0.00008530096755635
2,1552002109.54110741615295410,0.00000302482335721,0.00004447927774286,0.00000202602389805,0.99999992263509729,-0.00036367104740735,-0.00003318549389377,-0.00014619128523463
3,1552002109.55104136466979980,0.00000686996940415,0.00010024847179846,0.00000381787498733,0.99999982888119765,-0.00054859249420502,-0.00003544746908918,-0.00020006830760062
4,1552002109.56198573112487793,0.00001336616058024,0.00018789878141600,0.00000513454494715,0.99999969953613310,-0.00072684884273437,-0.00003216788505632,-0.00026755117378483
5,1552002109.56698751449584961,0.00001705820390094,0.00023722708403057,0.00000565207682648,0.99999963541399672,-0.00079969696989933,-0.00003035833700329,-0.00029788420801403
6,1552002109.57689237594604492,0.00002554183832743,0.00035258442645830,0.00000641347986687,0.99999944445542988,-0.00098630496720546,-0.00002802535222652,-0.00037081791072981
7,1552002109.58684730529785156,0.00003598051015346,0.00049223294492083,0.00000702276776656,0.99999922101192273,-0.00117760545961338,-0.00000252637068564,-0.00041378079534208
8,1552002109.59679889678955078,0.00004814398157213,0.00065560470838668,0.00000821992534878,0.99999894226841590,-0.00137157366004219,0.00001379318156983,-0.00048379488697059
9,1552002109.60773444175720215,0.00006378629549420,0.00086293120579152,0.00000938345662415,0.99999864217112666,-0.00155541783987967,0.00000738435721736,-0.00054431306977416
10,1552002109.61768174171447754,0.00008058408307075,0.00107689783083211,0.00001035593603504,0.99999833288896089,-0.00172603210053539,0.00004342882351460,-0.00059426124243502
11,1552002109.62762832641601562,0.00009917935383793,0.00131585243290254,0.00001176963376677,0.99999801191372273,-0.00187545217264446,0.00006942063123232,-0.00067381638927980
12,1552002109.63756847381591797,0.00011957298810064,0.00157984943580283,0.00001382778106399,0.99999773985817519,-0.00199487226076031,0.00010008784227518,-0.00072852290865375
13,1552002109.64258480072021484,0.00013072377825450,0.00172267144204917,0.00001499905788357,0.99999761229696371,-0.00204607764936276,0.00011642890753043,-0.00075855845782060
14,1552002109.64856672286987305,0.00014495218612007,0.00190148876015947,0.00001618615619024,0.99999744639350763,-0.00211757726418679,0.00012301873263754,-0.00077970467840641
15,1552002109.65847110748291016,0.00017056243918030,0.00221847448120669,0.00001800177501476,0.99999700829356453,-0.00229644791327577,0.00011842994285774,-0.00083408947416605
16,1552002109.66847300529479980,0.00019803055568656,0.00256534137054365,0.00002026577054364,0.99999649096951926,-0.00248138332645301,0.00010930635160331,-0.00092132380685034
17,1552002109.67348814010620117,0.00021242629807475,0.00274935535595922,0.00002150642761710,0.99999623546501748,-0.00256498171711882,0.00009555029791665,-0.00096994573295337
