0,1552002028.86887693405151367,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
1,1552002028.87882304191589355,0.00000224767576387,0.00001093347218943,0.00000001759622692,0.99999999062288936,-0.00012183759979563,-0.00002734546980519,-0.00005623207060734
2,1552002028.88874316215515137,0.00000903692263981,0.00004328696524612,0.00000025126377853,0.99999995131439379,-0.00026944839287387,-0.00004490425418519,-0.00015083892613923
3,1552002028.89867949485778809,0.00002001195849311,0.00009760188869572,0.00000113535728983,0.99999988129796225,-0.00043181599359753,-0.00008883575306577,-0.00020747823555308
4,1552002028.90965628623962402,0.00003742650736332,0.00018360252752868,0.00000331729068444,0.99999975506629690,-0.00063085744227346,-0.00010885485904967,-0.00028290785320333
5,1552002028.91956686973571777,0.00005900557101245,0.00028442018062404,0.00000543569333897,0.99999960245309971,-0.00082183596721816,-0.00013500660713155,-0.00031851609297833
6,1552002028.92460203170776367,0.00007193703194008,0.00034421411159230,0.00000655448232150,0.99999951973084267,-0.00090969601138524,-0.00014681337782986,-0.00033382193312383
7,1552002028.93448519706726074,0.00010036911842975,0.00047911530490250,0.00000920635231496,0.99999936704085823,-0.00105461178922083,-0.00015975257824537,-0.00035803766639770
8,1552002028.94443607330322266,0.00013254434239850,0.00063932067391222,0.00001266470853055,0.99999920085522864,-0.00118208243988400,-0.00016095502820756,-0.00041840588936990
9,1552002028.95538473129272461,0.00017274106306742,0.00084357770591761,0.00001650070535385,0.99999897681595240,-0.00133605864687312,-0.00012961006318799,-0.00049448515844474
10,1552002028.96538400650024414,0.00021444874878048,0.00105589410105524,0.00001917505806789,0.99999875105384051,-0.00147988994847108,-0.00009503107372422,-0.00054661283801324
11,1552002028.97531366348266602,0.00025949493624336,0.00129137629832527,0.00002083650379678,0.99999843109132747,-0.00167090543928131,-0.00009008761126781,-0.00058118337822730
12,1552002028.98525714874267578,0.00030896417373027,0.00155215420804315,0.00002103453722863,0.99999805598489300,-0.00187764917135290,-0.00006335349181150,-0.00059870389959821
