168,1551998622.02257943153381348,1.44705355167388916,0.27113443613052368,-1.55090463161468506,0.99945521354675293,-0.02337720245122910,-0.02327479422092438,0.00108030263800174
169,1551998622.02268671989440918,1.44704437255859375,0.27111163735389709,-1.55092108249664307,0.99945282936096191,-0.02349201589822769,-0.02327575907111168,0.00070091115776449
170,1551998622.03295993804931641,1.44704639911651611,0.27116897702217102,-1.55090832710266113,0.99944722652435303,-0.02375916019082069,-0.02323614992201328,0.00093153252964839
171,1551998622.04223513603210449,1.44703042507171631,0.27113017439842224,-1.55090856552124023,0.99945402145385742,-0.02336925081908703,-0.02334647066891193,0.00079264189116657
172,1551998622.05256557464599609,1.44705224037170410,0.27111813426017761,-1.55091297626495361,0.99945831298828125,-0.02321904152631760,-0.02332323230803013,0.00036697741597891
173,1551998622.05267691612243652,1.44703841209411621,0.27109691500663757,-1.55089819431304932,0.99945688247680664,-0.02314602024853230,-0.02345441654324532,0.00052290683379397
174,1551998622.06296300888061523,1.44703865051269531,0.27113336324691772,-1.55091786384582520,0.99945169687271118,-0.02332027442753315,-0.02348219603300095,0.00104976620059460
175,1551998622.07230043411254883,1.44702923297882080,0.27111470699310303,-1.55090963840484619,0.99945032596588135,-0.02339572086930275,-0.02347781136631966,0.00074470869731158
176,1551998622.08264565467834473,1.44705271720886230,0.27110743522644043,-1.55091047286987305,0.99945592880249023,-0.02335096895694733,-0.02328616380691528,0.00066092365887016
177,1551998622.09298443794250488,1.44704067707061768,0.27112635970115662,-1.55092382431030273,0.99945127964019775,-0.02347224205732346,-0.02335970662534237,0.00075294217094779
178,1551998622.10232877731323242,1.44702076911926270,0.27108538150787354,-1.55090689659118652,0.99945008754730225,-0.02341419830918312,-0.02347516268491745,0.00049783568829298
179,1551998622.11267924308776855,1.44703936576843262,0.27111950516700745,-1.55091607570648193,0.99945372343063354,-0.02316804416477680,-0.02355831116437912,0.00076989911030978
180,1551998622.11279201507568359,1.44706046581268311,0.27112066745758057,-1.55091118812561035,0.99946802854537964,-0.02290579862892628,-0.02321607805788517,0.00041238564881496
