0,1551999716.49404501914978027,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
1,1551999716.50402593612670898,0.00000154540962318,0.00001063632594894,0.00000090092773523,0.99999998704072657,-0.00014899090327666,0.00000197391648015,-0.00006096196399975
2,1551999716.50902867317199707,0.00000382093323826,0.00002391843548596,0.00000197434568293,0.99999996869457375,-0.00023322714514517,-0.00001528887771452,-0.00008934316181907
3,1551999716.51895022392272949,0.00001121862550975,0.00006534603826802,0.00000467806549890,0.99999991433588975,-0.00038813057851598,-0.00006292319896482,-0.00012931951966630
4,1551999716.52396535873413086,0.00001602028927356,0.00009382157775746,0.00000622445885005,0.99999987941945589,-0.00045445948489461,-0.00008979193628926,-0.00016298790871608
5,1551999716.53382253646850586,0.00002607985635468,0.00016495325001243,0.00000983085328954,0.99999977878639934,-0.00060667542880280,-0.00014325619585552,-0.00023205546535152
6,1551999716.53978323936462402,0.00003205338432045,0.00021788893143201,0.00001258337243413,0.99999969468593786,-0.00071287539301189,-0.00013928986068680,-0.00028815801218300
7,1551999716.54481792449951172,0.00003695408076853,0.00026863060245317,0.00001544668311425,0.99999961106918989,-0.00080816795642692,-0.00011978629456413,-0.00033223074358267
8,1551999716.55472707748413086,0.00004655866642059,0.00038520369554549,0.00002202610916336,0.99999941778084356,-0.00099867023524332,-0.00009378628819463,-0.00039786915874209
9,1551999716.56468772888183594,0.00005762060197506,0.00052500028059910,0.00002895344582524,0.99999916867877059,-0.00119430871479824,-0.00009741129791562,-0.00047621371328704
10,1551999716.57459115982055664,0.00007195030353163,0.00068716119716778,0.00003726297460927,0.99999893643502791,-0.00135456039822674,-0.00010827149134582,-0.00052969068797109
11,1551999716.58057928085327148,0.00008228432746599,0.00079666755246514,0.00004292270813987,0.99999881820216718,-0.00142351120216413,-0.00009764749651907,-0.00057242911608434
12,1551999716.59051609039306641,0.00010158583610644,0.00099749243734992,0.00005275666543194,0.99999860699279863,-0.00155680260398490,-0.00008613166212834,-0.00059578473587737
13,1551999716.60046768188476562,0.00012225641304441,0.00122204184861901,0.00006257274221280,0.99999832875870065,-0.00170647690775877,-0.00012594594711221,-0.00064385867033818
14,1551999716.61040925979614258,0.00014305845768245,0.00147030611704256,0.00007294375396854,0.99999797022911308,-0.00187960010153043,-0.00013144948355348,-0.00071369611566231
15,1551999716.62038826942443848,0.00016493712356134,0.00174368721022446,0.00008456564043112,0.99999753482320031,-0.00206906369366713,-0.00008662381491249,-0.00080113623589408
16,1551999716.62631630897521973,0.00017952718207482,0.00191735602137506,0.00009184201705528,0.99999727155357410,-0.00217172075724971,-0.00008256000617318,-0.00085656185151679
17,1551999716.63627147674560547,0.00020733453907606,0.00222871162530833,0.00010428147296112,0.99999681116766559,-0.00234831920462469,-0.00011363391246442,-0.00092202968898376
18,1551999716.64621400833129883,0.00023882223683493,0.00256509039288647,0.00011677979039365,0.99999629599769402,-0.00253825462997029,-0.00011978367783770,-0.00097514419259695
19,1551999716.65616655349731445,0.00027295741687954,0.00292708254523164,0.00012907413636772,0.99999562006799914,-0.00276132192841206,-0.00013537866654695,-0.00105670177553869
20,1551999716.66611313819885254,0.00030792029326634,0.00331434537861752,0.00014018931666523,0.99999498508515849,-0.00297192881361770,-0.00017001884794344,-0.00108098901558419
21,1551999716.67209863662719727,0.00032841592267080,0.00356053880264473,0.00014658465962288,0.99999460444752941,-0.00309571248225986,-0.00017856054692812,-0.00108432291662092
22,1551999716.68205451965332031,0.00036198551117433,0.00399239633920895,0.00015696403693460,0.99999388714471638,-0.00330383610885603,-0.00019189524763874,-0.00112850183002298
23,1551999716.69202971458435059,0.00039723612371253,0.00445298970113136,0.00016737035850211,0.99999329653494506,-0.00346488537184213,-0.00017106647395645,-0.00117140547845878
24,1551999716.69703459739685059,0.00041601620342081,0.00469469204475056,0.00017276137770976,0.99999303285101659,-0.00353143066911986,-0.00016669329136024,-0.00119810692411716
25,1551999716.70688676834106445,0.00045499755473969,0.00519172215172695,0.00018352241509047,0.99999248310523725,-0.00366878877964748,-0.00015933774588705,-0.00124432045504626
26,1551999716.71286296844482422,0.00047985332814483,0.00550679049220116,0.00019024721452751,0.99999214717153528,-0.00374639265920218,-0.00013308939473510,-0.00128546665405505
27,1551999716.72280907630920410,0.00052260848255621,0.00605375198229397,0.00020184719587727,0.99999158901170127,-0.00387566566324637,-0.00012439130354104,-0.00133628152841379
28,1551999716.73279523849487305,0.00056571060044658,0.00663160863089873,0.00021441036107043,0.99999086104798862,-0.00404106927592790,-0.00018407635548487,-0.00138336383677349
29,1551999716.74273347854614258,0.00060900721920819,0.00723569126217077,0.00022777516059676,0.99999013650810109,-0.00419406446754653,-0.00021513365110961,-0.00144583099413855
30,1551999716.75264596939086914,0.00065396361319299,0.00786689501932179,0.00024210699661292,0.99998932343662039,-0.00435574326316727,-0.00021859066384347,-0.00152732822840985
31,1551999716.75863885879516602,0.00068239832066761,0.00826246310418077,0.00025168088009330,0.99998877118766838,-0.00446072025591901,-0.00022882596376940,-0.00158338626167147
32,1551999716.76859331130981445,0.00073149814488592,0.00894328238313902,0.00026866159401871,0.99998779817018291,-0.00464692191386713,-0.00025613847592916,-0.00165650854427777
33,1551999716.77854156494140625,0.00078163677218469,0.00965400490177012,0.00028661408886219,0.99998702259723804,-0.00477656441647474,-0.00025443904106997,-0.00175337681651133
34,1551999716.78846764564514160,0.00083179095340783,0.01039357119229861,0.00030510744313901,0.99998629560986341,-0.00489844170580485,-0.00026540980818832,-0.00182850183250526
35,1551999716.79941368103027344,0.00088621242770153,0.01124416621061226,0.00032559707488911,0.99998532303161358,-0.00507572207417329,-0.00024113134832483,-0.00187952719002814
36,1551999716.80936694145202637,0.00093537055120923,0.01204960864436469,0.00034420894470326,0.99998447859875028,-0.00522023154175625,-0.00024294868990811,-0.00193202488862343
37,1551999716.81931447982788086,0.00098600427259082,0.01288484591097287,0.00036288165340362,0.99998353126895456,-0.00537178124590633,-0.00027624016133824,-0.00200121175575236
38,1551999716.82926130294799805,0.00103953445837456,0.01375066302054582,0.00038163387930600,0.99998248868927919,-0.00552328500167815,-0.00029910638084746,-0.00210384718050670
39,1551999716.83921003341674805,0.00109542398528488,0.01464747202251789,0.00039985532295433,0.99998134409079620,-0.00569829131716245,-0.00030113482728860,-0.00217951009294130
40,1551999716.84514570236206055,0.00112896844809780,0.01519768135318313,0.00041096373979669,0.99998083598561560,-0.00577508137768009,-0.00032229766416906,-0.00220731076342885
41,1551999716.85015416145324707,0.00115740017034515,0.01567097745699363,0.00042019973102679,0.99998045358839160,-0.00583763162502725,-0.00034475818526712,-0.00221260931009247
42,1551999716.86008572578430176,0.00121464302697566,0.01663370160923681,0.00043811497118139,0.99997954031807135,-0.00597865497982814,-0.00037810451824236,-0.00224313772741627
43,1551999716.87009954452514648,0.00127400692854647,0.01763696731694124,0.00045585417851009,0.99997829938732752,-0.00616210556387054,-0.00038191428042787,-0.00229855409563639
