0,1552002353.11020874977111816,1.44945955276489258,0.27042970061302185,-1.55733382701873779,0.99954211711883545,-0.02602223493158817,-0.01521647255867720,0.00263293064199388
1,1552002353.12014937400817871,1.44962310791015625,0.27034232020378113,-1.55734443664550781,0.99952387809753418,-0.02642629109323025,-0.01568711921572685,0.00274784304201603
2,1552002353.12039208412170410,1.44948112964630127,0.27043345570564270,-1.55733919143676758,0.99952954053878784,-0.02654987387359142,-0.01516558136790991,0.00243008602410555
3,1552002353.14036154747009277,1.44951403141021729,0.27050551772117615,-1.55750799179077148,0.99957531690597534,-0.02430941537022591,-0.01584059745073318,0.00271413126029074
4,1552002353.14059901237487793,1.44947409629821777,0.27030339837074280,-1.55735027790069580,0.99953347444534302,-0.02648945339024067,-0.01506613474339247,0.00206671142950654
5,1552002353.15017819404602051,1.44944965839385986,0.27047213912010193,-1.55737292766571045,0.99955165386199951,-0.02559509500861168,-0.01528963912278414,0.00275971204973757
6,1552002353.16080760955810547,1.44961774349212646,0.27041840553283691,-1.55738270282745361,0.99955433607101440,-0.02520297095179558,-0.01573036983609200,0.00294214626774192
7,1552002353.17042350769042969,1.44964110851287842,0.27034729719161987,-1.55733346939086914,0.99951153993606567,-0.02693995274603367,-0.01560306642204523,0.00273200473748147
8,1552002353.17069029808044434,1.44948661327362061,0.27045279741287231,-1.55736041069030762,0.99946814775466919,-0.02882725186645985,-0.01510823424905539,0.00207221345044672
9,1552002353.18023967742919922,1.44960451126098633,0.27035552263259888,-1.55741369724273682,0.99953716993331909,-0.02594562247395515,-0.01567351073026657,0.00259483745321631
10,1552002353.19083118438720703,1.44960963726043701,0.27039331197738647,-1.55744600296020508,0.99956196546554565,-0.02476676739752293,-0.01598265953361988,0.00267876638099551
11,1552002353.20047116279602051,1.44948613643646240,0.27043747901916504,-1.55743324756622314,0.99955821037292480,-0.02519085630774498,-0.01565384864807129,0.00193728040903807
12,1552002353.21011352539062500,1.44950258731842041,0.27043604850769043,-1.55734634399414062,0.99947929382324219,-0.02843251265585423,-0.01511650998145342,0.00208002887666225
13,1552002353.22072720527648926,1.44949758052825928,0.27044832706451416,-1.55735754966735840,0.99950599670410156,-0.02744509652256966,-0.01513519790023565,0.00236624851822853
14,1552002353.23043155670166016,1.44949245452880859,0.27041080594062805,-1.55736160278320312,0.99949789047241211,-0.02776507101953030,-0.01511094346642494,0.00222081900574267
15,1552002353.23067975044250488,1.44959831237792969,0.27031877636909485,-1.55741226673126221,0.99954372644424438,-0.02568903565406799,-0.01569155976176262,0.00252497289329767
16,1552002353.24031043052673340,1.44965159893035889,0.27031320333480835,-1.55738174915313721,0.99951863288879395,-0.02666024863719940,-0.01563429087400436,0.00271519413217902
17,1552002353.25000548362731934,1.44962203502655029,0.27037268877029419,-1.55735099315643311,0.99953460693359375,-0.02596865035593510,-0.01577774807810783,0.00272284029051661
18,1552002353.26062798500061035,1.44944143295288086,0.27032870054244995,-1.55740940570831299,0.99955320358276367,-0.02557662688195705,-0.01533460151404142,0.00201495573855937
19,1552002353.27026772499084473,1.44964993000030518,0.27051630616188049,-1.55747818946838379,0.99956232309341431,-0.02466091699898243,-0.01613950729370117,0.00255243293941021
20,1552002353.27978849411010742,1.44948422908782959,0.27036580443382263,-1.55735146999359131,0.99952584505081177,-0.02672340907156467,-0.01512008067220449,0.00230293162167072
21,1552002353.28013992309570312,1.44962906837463379,0.27038383483886719,-1.55740118026733398,0.99954307079315186,-0.02562688849866390,-0.01583312451839447,0.00251149618998170
22,1552002353.29074311256408691,1.44962465763092041,0.27035206556320190,-1.55734670162200928,0.99952369928359985,-0.02644238434731960,-0.01567372307181358,0.00275820610113442
23,1552002353.30036664009094238,1.44949162006378174,0.27044728398323059,-1.55735516548156738,0.99945229291915894,-0.02935137040913105,-0.01515189744532108,0.00199789251200855
24,1552002353.30998897552490234,1.44961845874786377,0.27040651440620422,-1.55751371383666992,0.99956995248794556,-0.02423899807035923,-0.01636680215597153,0.00217213202267885
25,1552002353.32059764862060547,1.44948804378509521,0.27039667963981628,-1.55735051631927490,0.99951767921447754,-0.02703415043652058,-0.01511302683502436,0.00231202505528927
26,1552002353.32083463668823242,1.44948112964630127,0.27050647139549255,-1.55737662315368652,0.99954468011856079,-0.02593037858605385,-0.01519706565886736,0.00266956444829702
27,1552002353.33039617538452148,1.44949245452880859,0.27042782306671143,-1.55734360218048096,0.99950474500656128,-0.02749933302402496,-0.01514470949769020,0.00219797482714057
28,1552002353.34004330635070801,1.44963562488555908,0.27036747336387634,-1.55741214752197266,0.99954581260681152,-0.02555632777512074,-0.01579141058027744,0.00239195325411856
29,1552002353.35065960884094238,1.44946491718292236,0.27044379711151123,-1.55734097957611084,0.99954533576965332,-0.02587271295487881,-0.01526044867932796,0.00262277713045478
30,1552002353.36024713516235352,1.44964432716369629,0.27031660079956055,-1.55737876892089844,0.99951744079589844,-0.02675154432654381,-0.01555694546550512,0.00268328026868403
31,1552002353.37083268165588379,1.44961142539978027,0.27034616470336914,-1.55740010738372803,0.99953895807266235,-0.02585955522954464,-0.01569664850831032,0.00258872052654624
32,1552002353.38041138648986816,1.44961214065551758,0.27027857303619385,-1.55740332603454590,0.99954003095626831,-0.02572718448936939,-0.01592734456062317,0.00205161049962044
33,1552002353.38065409660339355,1.44945907592773438,0.27035194635391235,-1.55739438533782959,0.99953937530517578,-0.02627230063080788,-0.01501263212412596,0.00232620630413294
34,1552002353.39025807380676270,1.44948279857635498,0.27035304903984070,-1.55739521980285645,0.99955314397811890,-0.02566041611135006,-0.01514729857444763,0.00238935207016766
35,1552002353.39977836608886719,1.44945836067199707,0.27042934298515320,-1.55732977390289307,0.99954479932785034,-0.02590565197169781,-0.01524535473436117,0.00260811182670295
36,1552002353.41048789024353027,1.44945657253265381,0.27035826444625854,-1.55740690231323242,0.99954646825790405,-0.02597603760659695,-0.01506301108747721,0.00228325440548360
37,1552002353.42016196250915527,1.44949734210968018,0.27037382125854492,-1.55735242366790771,0.99951499700546265,-0.02713850885629654,-0.01511222589761019,0.00223614275455475
38,1552002353.42039847373962402,1.44952261447906494,0.27053663134574890,-1.55737316608428955,0.99953323602676392,-0.02644679881632328,-0.01505453232675791,0.00270325830206275
39,1552002353.43006181716918945,1.44947612285614014,0.27042931318283081,-1.55732846260070801,0.99952721595764160,-0.02663885988295078,-0.01517009176313877,0.00235799606889486
40,1552002353.44067692756652832,1.44945037364959717,0.27020141482353210,-1.55737864971160889,0.99951320886611938,-0.02723472379148006,-0.01510054338723421,0.00191248871851712
41,1552002353.45029902458190918,1.44947433471679688,0.27051520347595215,-1.55736970901489258,0.99955075979232788,-0.02567012235522270,-0.01522566936910152,0.00275792879983783
42,1552002353.45981407165527344,1.44948267936706543,0.27043139934539795,-1.55733537673950195,0.99953764677047729,-0.02619300223886967,-0.01522473618388176,0.00257331808097661
43,1552002353.47048616409301758,1.44963610172271729,0.27033945918083191,-1.55740332603454590,0.99953424930572510,-0.02608497254550457,-0.01560874655842781,0.00268393987789750
44,1552002353.48007249832153320,1.44949579238891602,0.27046421170234680,-1.55735266208648682,0.99950885772705078,-0.02736230194568634,-0.01506130211055279,0.00255228672176600
45,1552002353.48031830787658691,1.44955635070800781,0.27036872506141663,-1.55739557743072510,0.99955487251281738,-0.02522888407111168,-0.01569146662950516,0.00270890351384878
46,1552002353.48985886573791504,1.44947803020477295,0.27044320106506348,-1.55733191967010498,0.99954390525817871,-0.02591674774885178,-0.01527383457869291,0.00264943623915315
47,1552002353.50064373016357422,1.44956052303314209,0.27013036608695984,-1.55737769603729248,0.99952340126037598,-0.02653642185032368,-0.01562270056456327,0.00218673190101981
48,1552002353.51024723052978516,1.44949507713317871,0.27040457725524902,-1.55734503269195557,0.99950069189071655,-0.02767978049814701,-0.01508154906332493,0.00222051469609141
49,1552002353.51982665061950684,1.44962978363037109,0.27035495638847351,-1.55733978748321533,0.99952667951583862,-0.02633830532431602,-0.01565932668745518,0.00275449827313423
50,1552002353.53050303459167480,1.44953989982604980,0.27036961913108826,-1.55743885040283203,0.99954926967620850,-0.02584177441895008,-0.01512374635785818,0.00220814696513116
51,1552002353.53073906898498535,1.44951772689819336,0.27046170830726624,-1.55735862255096436,0.99950629472732544,-0.02744922600686550,-0.01509294752031565,0.00243108533322811
52,1552002353.54030466079711914,1.44950997829437256,0.27038037776947021,-1.55734348297119141,0.99953430891036987,-0.02638491615653038,-0.01513087749481201,0.00248100236058235
