0,1551999314.28512001037597656,1.45467174053192139,0.27085375785827637,-1.55398178100585938,0.99946153163909912,-0.02981423959136009,-0.01370281539857388,0.00005813906318508
1,1551999314.29517602920532227,1.45473957061767578,0.27091991901397705,-1.55399334430694580,0.99945425987243652,-0.03021596744656563,-0.01335095334798098,0.00021174513676669
2,1551999314.29541683197021484,1.45466375350952148,0.27085340023040771,-1.55404019355773926,0.99945920705795288,-0.03000491671264172,-0.01345323771238327,-0.00027999424492009
3,1551999314.30491089820861816,1.45464146137237549,0.27083328366279602,-1.55400824546813965,0.99946624040603638,-0.02971013262867928,-0.01358800474554300,0.00010801598546095
4,1551999314.31550431251525879,1.45465111732482910,0.27086997032165527,-1.55403661727905273,0.99947291612625122,-0.02948780730366707,-0.01358183287084103,0.00000546607634533
5,1551999314.32511019706726074,1.45464146137237549,0.27090573310852051,-1.55402052402496338,0.99947184324264526,-0.02952373959124088,-0.01357637625187635,0.00037612378946505
6,1551999314.33573722839355469,1.45464932918548584,0.27090054750442505,-1.55402731895446777,0.99946862459182739,-0.02965372055768967,-0.01353371143341064,-0.00008651359530631
7,1551999314.33607220649719238,1.45465505123138428,0.27084678411483765,-1.55400609970092773,0.99946475028991699,-0.02978316508233547,-0.01353737525641918,0.00006756364018656
8,1551999314.34576153755187988,1.45463109016418457,0.27089869976043701,-1.55402660369873047,0.99946653842926025,-0.02972527779638767,-0.01353209465742111,0.00007464373629773
9,1551999314.35540080070495605,1.45465016365051270,0.27084150910377502,-1.55400955677032471,0.99946808815002441,-0.02961503341794014,-0.01365465205162764,0.00009476146806264
10,1551999314.36493039131164551,1.45464837551116943,0.27084124088287354,-1.55400705337524414,0.99946546554565430,-0.02974594198167324,-0.01356549002230167,0.00007414069114020
11,1551999314.37558579444885254,1.45468151569366455,0.27081924676895142,-1.55401086807250977,0.99945884943008423,-0.03008884191513062,-0.01329553592950106,0.00001024257471727
12,1551999314.38516902923583984,1.45464622974395752,0.27083513140678406,-1.55402290821075439,0.99947041273117065,-0.02958407811820507,-0.01355414371937513,-0.00006493470573332
13,1551999314.39577054977416992,1.45462918281555176,0.27082514762878418,-1.55397868156433105,0.99947202205657959,-0.02934052422642708,-0.01396328303962946,0.00015107073704712
14,1551999314.39608430862426758,1.45465183258056641,0.27087140083312988,-1.55403077602386475,0.99947303533554077,-0.02950854972004890,-0.01352287828922272,-0.00020402301743161
15,1551999314.40568757057189941,1.45464789867401123,0.27087020874023438,-1.55402386188507080,0.99946957826614380,-0.02962589263916016,-0.01352311670780182,0.00036625206121244
16,1551999314.41530919075012207,1.45465397834777832,0.27083238959312439,-1.55402731895446777,0.99947035312652588,-0.02956993691623211,-0.01359355729073286,0.00013195158680901
17,1551999314.42590951919555664,1.45471525192260742,0.27088838815689087,-1.55400562286376953,0.99945890903472900,-0.03006900101900101,-0.01333509199321270,0.00013193605991546
18,1551999314.43552112579345703,1.45463013648986816,0.27082678675651550,-1.55398309230804443,0.99947237968444824,-0.02935796789824963,-0.01389744225889444,0.00008313015132444
19,1551999314.44517755508422852,1.45463585853576660,0.27082407474517822,-1.55397033691406250,0.99946808815002441,-0.02947081066668034,-0.01396992150694132,0.00014228533837013
20,1551999314.44541525840759277,1.45464932918548584,0.27083703875541687,-1.55401754379272461,0.99947017431259155,-0.02959902212023735,-0.01354073267430067,0.00014187824854162
21,1551999314.46531558036804199,1.45467507839202881,0.27088293433189392,-1.55402350425720215,0.99946707487106323,-0.02968101203441620,-0.01358845829963684,0.00036901372368447
22,1551999314.46556186676025391,1.45463967323303223,0.27088776230812073,-1.55402958393096924,0.99947261810302734,-0.02949724160134792,-0.01357608754187822,0.00042249358375557
23,1551999314.47512722015380859,1.45466172695159912,0.27088201045989990,-1.55401349067687988,0.99946606159210205,-0.02972420118749142,-0.01356615033000708,0.00021561977337115
24,1551999314.48578405380249023,1.45463991165161133,0.27083396911621094,-1.55401134490966797,0.99947309494018555,-0.02940717525780201,-0.01374169066548347,-0.00004486164834816
25,1551999314.48602938652038574,1.45464432239532471,0.27083957195281982,-1.55400764942169189,0.99946624040603638,-0.02973606437444687,-0.01353271212428808,0.00003400700006750
26,1551999314.49566149711608887,1.45467817783355713,0.27082175016403198,-1.55401098728179932,0.99946135282516479,-0.02995343878865242,-0.01341051515191793,-0.00000030639557735
27,1551999314.50535488128662109,1.45466327667236328,0.27084672451019287,-1.55399084091186523,0.99946409463882446,-0.02978098578751087,-0.01359059289097786,0.00006281583046075
28,1551999314.51605963706970215,1.45465648174285889,0.27082839608192444,-1.55402040481567383,0.99946802854537964,-0.02967471443116665,-0.01353464182466269,-0.00008397991769016
29,1551999314.52575063705444336,1.45465207099914551,0.27083641290664673,-1.55401468276977539,0.99946826696395874,-0.02964344993233681,-0.01358706876635551,0.00010749761713669
30,1551999314.53534054756164551,1.45469284057617188,0.27080470323562622,-1.55402994155883789,0.99946451187133789,-0.02986654080450535,-0.01336858142167330,0.00032812447170727
31,1551999314.54592013359069824,1.45465993881225586,0.27082803845405579,-1.55401539802551270,0.99946469068527222,-0.02982030622661114,-0.01345278508961201,0.00026844957028516
32,1551999314.54616546630859375,1.45468366146087646,0.27085536718368530,-1.55399596691131592,0.99945735931396484,-0.03006334789097309,-0.01345792599022388,0.00030271711875685
33,1551999314.55574488639831543,1.45468461513519287,0.27085220813751221,-1.55400168895721436,0.99946051836013794,-0.02992633357644081,-0.01352857425808907,0.00034170947037637
34,1551999314.56544852256774902,1.45465207099914551,0.27083384990692139,-1.55401992797851562,0.99947988986968994,-0.02921489812433720,-0.01364755071699619,0.00032182605355047
35,1551999314.57495117187500000,1.45464420318603516,0.27082574367523193,-1.55402934551239014,0.99947261810302734,-0.02949896454811096,-0.01357575133442879,0.00012033779057674
36,1551999314.58557987213134766,1.45464944839477539,0.27087348699569702,-1.55403161048889160,0.99947667121887207,-0.02932225354015827,-0.01365293096750975,0.00034630170557648
37,1551999314.59520888328552246,1.45466792583465576,0.27084812521934509,-1.55401492118835449,0.99946194887161255,-0.02992702275514603,-0.01342392899096012,0.00026696440181695
38,1551999314.59545373916625977,1.45465373992919922,0.27087286114692688,-1.55401086807250977,0.99946498870849609,-0.02976961620151997,-0.01354617718607187,0.00016817645519041
39,1551999314.60493350028991699,1.45467019081115723,0.27087730169296265,-1.55403470993041992,0.99946200847625732,-0.02990307286381721,-0.01347658503800631,-0.00015078898286447
40,1551999314.61558365821838379,1.45467221736907959,0.27082946896553040,-1.55401027202606201,0.99946838617324829,-0.02962866611778736,-0.01360298786312342,-0.00003255251795053
41,1551999314.62530088424682617,1.45468759536743164,0.27083906531333923,-1.55403149127960205,0.99946433305740356,-0.02984374947845936,-0.01343268807977438,-0.00002636533645273
42,1551999314.63597607612609863,1.45469331741333008,0.27081194519996643,-1.55403995513916016,0.99946516752243042,-0.02981777116656303,-0.01342215947806835,-0.00032260836451314
43,1551999314.63621592521667480,1.45469021797180176,0.27083617448806763,-1.55400979518890381,0.99945878982543945,-0.03005156479775906,-0.01337516959756613,0.00052408635383472
44,1551999314.64579463005065918,1.45469450950622559,0.27082353830337524,-1.55403757095336914,0.99946433305740356,-0.02987187914550304,-0.01336694322526455,0.00015904764586594
45,1551999314.65541052818298340,1.45466637611389160,0.27082970738410950,-1.55402076244354248,0.99946880340576172,-0.02961411513388157,-0.01360492780804634,0.00013955416216049
46,1551999314.66490674018859863,1.45466065406799316,0.27082529664039612,-1.55402338504791260,0.99947011470794678,-0.02954841777682304,-0.01365485787391663,0.00013679623953067
47,1551999314.67550945281982422,1.45466196537017822,0.27087512612342834,-1.55402743816375732,0.99946933984756470,-0.02959118224680424,-0.01361030526459217,0.00045402481919155
48,1551999314.68511319160461426,1.45467424392700195,0.27080759406089783,-1.55401706695556641,0.99946326017379761,-0.02985089272260666,-0.01349847298115492,0.00017276649305131
49,1551999314.69575381278991699,1.45470201969146729,0.27083039283752441,-1.55401659011840820,0.99945676326751709,-0.03011649847030640,-0.01337381266057491,0.00055430806241930
50,1551999314.70548200607299805,1.45467376708984375,0.27078095078468323,-1.55398905277252197,0.99945694208145142,-0.02996348030865192,-0.01371476240456104,-0.00021553685655817
51,1551999314.70572710037231445,1.45468652248382568,0.27083480358123779,-1.55402803421020508,0.99946612119674683,-0.02969839237630367,-0.01362176425755024,0.00023593536752742
52,1551999314.71529769897460938,1.45470583438873291,0.27077513933181763,-1.55402362346649170,0.99946022033691406,-0.02999691665172577,-0.01339605730026960,0.00020359690824989
53,1551999314.72590184211730957,1.45469236373901367,0.27083069086074829,-1.55402314662933350,0.99946594238281250,-0.02970628440380096,-0.01361382100731134,0.00035627748002298
54,1551999314.73554539680480957,1.45469594001770020,0.27081286907196045,-1.55402076244354248,0.99946099519729614,-0.02992428652942181,-0.01349904946982861,0.00030439090915024
55,1551999314.74523830413818359,1.45469439029693604,0.27084267139434814,-1.55403316020965576,0.99945998191833496,-0.02993169613182545,-0.01355900242924690,0.00029230039217509
