0,1552000564.05642127990722656,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
1,1552000564.06145024299621582,0.00000068241311621,0.00000276106351473,0.00000002573970834,0.99999999554312724,-0.00008753133647479,0.00000211545749154,-0.00003532046861283
2,1552000564.07136774063110352,0.00000586609839366,0.00002465068911279,0.00000040968709049,0.99999996126627377,-0.00026182639580850,-0.00003911166006765,-0.00008593408822399
3,1552000564.08133268356323242,0.00001654655815676,0.00006846244878692,0.00000223678787432,0.99999990303602082,-0.00041339617609229,-0.00004584066830735,-0.00014467267817034
4,1552000564.09127354621887207,0.00003342010806635,0.00013427845871975,0.00000522801456591,0.99999981378560132,-0.00057133937930731,-0.00001340709682366,-0.00021405682926695
5,1552000564.10219740867614746,0.00005969861282281,0.00023241015676444,0.00000884530948755,0.99999966436667620,-0.00075847542481827,-0.00004021566978395,-0.00030718767047248
6,1552000564.11218357086181641,0.00009017461037900,0.00034603474496566,0.00001213554580784,0.99999951364949990,-0.00090766618708530,-0.00005679134576542,-0.00038159874151441
7,1552000564.12210297584533691,0.00012576009858177,0.00048169241688344,0.00001602578247870,0.99999928687971784,-0.00109572840903808,-0.00007879951371379,-0.00046841215415108
8,1552000564.13203001022338867,0.00016625506780569,0.00064093570339563,0.00002046570541036,0.99999905351693597,-0.00126260335232472,-0.00008421332432957,-0.00054009825304169
9,1552000564.14298629760742188,0.00021677736186582,0.00084416322690792,0.00002618099693504,0.99999872765786957,-0.00146846009796114,-0.00010405344327423,-0.00061439438769649
10,1552000564.15291714668273926,0.00026875504035850,0.00105311893459041,0.00003174351034662,0.99999840086161940,-0.00164815729232014,-0.00010549156780167,-0.00068609275809899
11,1552000564.16284441947937012,0.00032682438171544,0.00128659201538837,0.00003775406200986,0.99999807436545496,-0.00182045847483264,-0.00011562989575718,-0.00072375828199141
12,1552000564.17280769348144531,0.00039065263255737,0.00154607302491578,0.00004462604787072,0.99999769337928412,-0.00199128041559195,-0.00011321980005809,-0.00079700670942984
13,1552000564.18273925781250000,0.00046003205436709,0.00182967314101599,0.00005274038648430,0.99999727137283456,-0.00216160421311444,-0.00012418948695172,-0.00087709240267302
14,1552000564.18870592117309570,0.00050454452087532,0.00201222154457263,0.00005810408286078,0.99999703310008781,-0.00226209536753219,-0.00013250866225490,-0.00089395582917745
15,1552000564.19865727424621582,0.00058311944342370,0.00233782340747288,0.00006779868333046,0.99999659179384681,-0.00243002950416577,-0.00015437124089181,-0.00094208641832935
16,1552000564.20860862731933594,0.00066722636054237,0.00268966651579330,0.00007878927264671,0.99999598646271826,-0.00263652583929695,-0.00016474038883509,-0.00102403640464932
17,1552000564.21854233741760254,0.00075689021777524,0.00306718427918103,0.00009023856005683,0.99999546605201273,-0.00280047446902488,-0.00019578479285747,-0.00108944319783225
18,1552000564.22952032089233398,0.00086281334562976,0.00351595593913599,0.00010275246039604,0.99999477447603691,-0.00299029386373365,-0.00021154172055607,-0.00121012946793187
19,1552000564.23949313163757324,0.00096549700049617,0.00395242366482634,0.00011457762197709,0.99999411463512433,-0.00318109541711120,-0.00017930066087865,-0.00127246938443459
20,1552000564.24941182136535645,0.00107375295466376,0.00441322057377373,0.00012653264849772,0.99999348044549130,-0.00334992349825476,-0.00017190617268284,-0.00133698441894295
21,1552000564.25933957099914551,0.00118677990748725,0.00490202373456251,0.00013898073086816,0.99999271014158120,-0.00356415712880138,-0.00021065404060050,-0.00135354073898474
22,1552000564.26927256584167480,0.00130502137317330,0.00541929583794832,0.00015086849000724,0.99999197407183782,-0.00375940700489352,-0.00022441067607578,-0.00136685431890562
23,1552000564.27524757385253906,0.00137906423092732,0.00574420030099753,0.00015753866227987,0.99999152068936026,-0.00386655201423912,-0.00024541099181883,-0.00139574293738658
24,1552000564.28518772125244141,0.00150683951735227,0.00630795161478515,0.00016840298411065,0.99999064490588674,-0.00405045988108552,-0.00026642834689671,-0.00149428624985452
25,1552000564.29516911506652832,0.00164055992249601,0.00690360652927033,0.00017971747134917,0.99998980852587238,-0.00421883575573907,-0.00026943765726454,-0.00158482573311343
26,1552000564.30017066001892090,0.00170965860083520,0.00721337674715417,0.00018540336991642,0.99998934969752673,-0.00431265499413548,-0.00024979138876840,-0.00162453152680368
27,1552000564.31005406379699707,0.00185012165692036,0.00784781015455765,0.00019641530041922,0.99998835046431134,-0.00450644046536964,-0.00022616789223686,-0.00171457810621052
28,1552000564.32101488113403320,0.00201196790563004,0.00858548705081197,0.00020905281362390,0.99998729208073289,-0.00470849803921764,-0.00024790292259462,-0.00178445156807886
29,1552000564.33096361160278320,0.00216475074433498,0.00928601387357393,0.00021992917644376,0.99998633585028174,-0.00487746730280141,-0.00023799817363016,-0.00186595345787999
30,1552000564.34091973304748535,0.00232338869453961,0.01001708618200211,0.00022990440943073,0.99998543629830794,-0.00504183009443707,-0.00024127066804754,-0.00191021701552283
31,1552000564.35084891319274902,0.00248731602923248,0.01077647743826186,0.00023999436026621,0.99998431326203885,-0.00521843779323242,-0.00026462966599796,-0.00201769868583665
32,1552000564.36181473731994629,0.00267493441987422,0.01165036854404068,0.00025128841736288,0.99998330695726800,-0.00537513960551773,-0.00027430126194105,-0.00210200852651371
33,1552000564.37173819541931152,0.00285040037561563,0.01247398041043150,0.00026086586852701,0.99998239291491697,-0.00552170162951938,-0.00029793738451619,-0.00215311508890524
34,1552000564.38168168067932129,0.00303134332741763,0.01333180888108838,0.00027036729714028,0.99998131765760645,-0.00568681873127556,-0.00034597663120650,-0.00221466219670719
35,1552000564.39163899421691895,0.00321858042912292,0.01422300400066622,0.00027979388264690,0.99998015355974113,-0.00585187743884295,-0.00035305392491829,-0.00230724294418469
36,1552000564.40160489082336426,0.00341200317377882,0.01514670098249280,0.00028853605836857,0.99997885166804590,-0.00603574064902707,-0.00034472788818695,-0.00239733480294700
37,1552000564.40758514404296875,0.00353100142913186,0.01571649795259461,0.00029304765799155,0.99997821136394771,-0.00612497152554309,-0.00035512591941993,-0.00243626902301731
38,1552000564.41747164726257324,0.00373251566613355,0.01668460585278446,0.00029950513160215,0.99997710487262637,-0.00627142764619917,-0.00037185963031944,-0.00251408954779927
39,1552000564.42741680145263672,0.00394047994672770,0.01769236133825131,0.00030580488737748,0.99997588824930839,-0.00643935806480151,-0.00038099290068877,-0.00257146497734598
40,1552000564.43736839294433594,0.00415384191905509,0.01873422083472452,0.00031151224547056,0.99997477776269683,-0.00658359097769988,-0.00039456404752177,-0.00263523955191367
41,1552000564.44831347465515137,0.00439508092590251,0.01991784668869695,0.00031789046377017,0.99997348036512534,-0.00674615528395450,-0.00042641959371776,-0.00271037297677856
42,1552000564.45825481414794922,0.00461988311903519,0.02102817168138433,0.00032354020427217,0.99997229856455017,-0.00690427635408070,-0.00042953749396421,-0.00274746594116201
43,1552000564.46821928024291992,0.00485052556320676,0.02217500607315728,0.00032935999801626,0.99997128146747971,-0.00703672367665426,-0.00045044106501314,-0.00277810421546767
44,1552000564.47816419601440430,0.00508526161252617,0.02335407298828227,0.00033552042379610,0.99997019712155988,-0.00717329743935332,-0.00045516926164466,-0.00281806555257623
45,1552000564.48809027671813965,0.00532404810716137,0.02456599368591427,0.00034127645438707,0.99996887388876055,-0.00734386462880483,-0.00046170643176422,-0.00284705692405690
46,1552000564.49405908584594727,0.00547007519908521,0.02531197813195137,0.00034448419124491,0.99996809927861907,-0.00743694838963300,-0.00050321582602939,-0.00287036541020107
47,1552000564.50401949882507324,0.00571820353426982,0.02658569623787454,0.00034936404587174,0.99996661257168373,-0.00761777743089018,-0.00053498008667377,-0.00290809305776345
48,1552000564.51395440101623535,0.00597112844532235,0.02789199841401171,0.00035328076059748,0.99996488913755333,-0.00780352733828412,-0.00054371461938571,-0.00300496715691648
49,1552000564.52390718460083008,0.00623039567431761,0.02923685449252324,0.00035588938396418,0.99996311767739798,-0.00800796400858426,-0.00054477236655319,-0.00305598108703112
50,1552000564.53484153747558594,0.00652147848813258,0.03075675617670349,0.00035822223266761,0.99996118029547709,-0.00824191496185057,-0.00053263307033857,-0.00307002310257112
51,1552000564.54482722282409668,0.00679259698389488,0.03218416061804852,0.00035943249942733,0.99995948634864684,-0.00844364471627860,-0.00052781352615627,-0.00307440045170441
52,1552000564.54982781410217285,0.00693056638455238,0.03291316623984521,0.00035952607896495,0.99995876464384148,-0.00853071244357786,-0.00052765404574145,-0.00306880080416288
53,1552000564.55972933769226074,0.00720815175978843,0.03438496556139719,0.00035934654681022,0.99995715684256825,-0.00870353592153483,-0.00054899649088359,-0.00310347299697519
54,1552000564.56966614723205566,0.00749152823560489,0.03590023457610003,0.00035926489867377,0.99995542188559183,-0.00888369989639773,-0.00057726057986344,-0.00314656765094678
55,1552000564.58060264587402344,0.00780885769720747,0.03761216825582642,0.00035921583909401,0.99995289304904278,-0.00911959861371744,-0.00061482250716616,-0.00326597569786572
56,1552000564.59053683280944824,0.00810273101306745,0.03920768033086095,0.00035939043071884,0.99995069860772934,-0.00931544327806094,-0.00064591468269844,-0.00337722736431162
57,1552000564.60049700736999512,0.00840265178089370,0.04084591840200075,0.00035917826660758,0.99994856544426070,-0.00950785543622496,-0.00069770800931087,-0.00346126487036711
58,1552000564.61046218872070312,0.00870806595737360,0.04252367127183551,0.00035844965492610,0.99994668304320988,-0.00966848062711554,-0.00073410832914305,-0.00355142762938504
59,1552000564.62039566040039062,0.00901824370281280,0.04423550717045004,0.00035753250662983,0.99994501560074978,-0.00983052372322967,-0.00070625288029384,-0.00358158978842526
60,1552000564.62636590003967285,0.00920716526126645,0.04528375307598874,0.00035665134895264,0.99994384638748446,-0.00993587310848538,-0.00069448382675746,-0.00361941840485279
61,1552000564.63635134696960449,0.00952663288761093,0.04706983046874971,0.00035437908214287,0.99994173641984063,-0.01011002535760654,-0.00067981978530182,-0.00372142419002037
62,1552000564.64702630043029785,0.00987268712622925,0.04902537805963052,0.00035146600502810,0.99993948243534436,-0.01030594266172221,-0.00063182025553880,-0.00379734327571912
63,1552000564.65622711181640625,0.01017536887994873,0.05074966100888473,0.00034879139414837,0.99993765081164820,-0.01046834096559566,-0.00059849859978390,-0.00384058929549523
64,1552000564.66123390197753906,0.01034193422015006,0.05170301866019873,0.00034699997231548,0.99993658582123490,-0.01056248360860516,-0.00059272074594876,-0.00386095303097542
65,1552000564.66718029975891113,0.01054128571337140,0.05284883073431093,0.00034484953778382,0.99993530424033428,-0.01067620364108824,-0.00059231962736302,-0.00388009884709193
66,1552000564.67708849906921387,0.01087734029592020,0.05479107352768468,0.00034143650734259,0.99993313409346873,-0.01085105341509853,-0.00061184871800272,-0.00395064842050192
67,1552000564.68211460113525391,0.01104981426471316,0.05579197817078953,0.00033973410870407,0.99993205304994182,-0.01094228403157380,-0.00061114184876861,-0.00397268286442417
68,1552000564.69201111793518066,0.01139344024604203,0.05779414192851755,0.00033640565461168,0.99992964446917743,-0.01113596888513039,-0.00060026500144871,-0.00404178063011953
69,1552000564.70192313194274902,0.01174286822614775,0.05984210558403005,0.00033267758820007,0.99992722782369092,-0.01133796847394969,-0.00057716697581952,-0.00408122604059448
